node,layer_mean,root_id
18249,8.012048192771084,720575940614118831
18250,8.963855421686747,720575940614119218
18251,3.1626506024096384,720575940614120145
18252,1.0,720575940614120190
18253,8.240963855421686,720575940614120429
18254,8.831325301204819,720575940614120671
18255,8.710843373493976,720575940614120913
18256,3.5542168674698793,720575940614121147
18257,8.909638554216867,720575940614121425
18258,8.36144578313253,720575940614122146
18259,9.03012048192771,720575940614122207
18260,8.421686746987952,720575940614122449
18261,8.837349397590362,720575940614122646
18262,5.879518072289157,720575940614122719
18263,1.0,720575940614122803
18264,8.632530120481928,720575940614123439
18265,7.0602409638554215,720575940614123570
18266,8.626506024096386,720575940614123695
18267,7.933734939759036,720575940614123816
18268,7.945783132530121,720575940614124354
18269,8.265060240963855,720575940614124463
18270,8.162650602409638,720575940614124906
18271,8.957831325301205,720575940614124967
18272,9.024096385542169,720575940614124975
18274,4.096385542168675,720575940614125378
18275,9.018072289156626,720575940614125608
18276,8.91566265060241,720575940614125822
18277,5.204819277108434,720575940614125874
18278,7.692771084337349,720575940614126523
18279,8.650602409638553,720575940614126767
18280,8.80722891566265,720575940614127155
18281,8.656626506024097,720575940614128179
18282,7.168674698795181,720575940614128593
18283,5.933734939759036,720575940614128691
18284,7.981927710843373,720575940614128877
18286,8.560240963855422,720575940614129554
18287,6.662650602409639,720575940614129617
18288,3.216867469879518,720575940614129887
18289,8.512048192771084,720575940614130227
18290,3.4216867469879517,720575940614130482
18291,8.060240963855422,720575940614131119
18292,4.036144578313253,720575940614131131
18293,8.560240963855422,720575940614131949
18294,8.644578313253012,720575940614132019
18295,7.13855421686747,720575940614132074
18296,8.132530120481928,720575940614132143
18297,7.548192771084337,720575940614132177
18298,3.2048192771084336,720575940614132667
18299,6.259036144578313,720575940614133398
18300,6.536144578313253,720575940614133555
18301,8.608433734939759,720575940614134568
18302,8.987951807228916,720575940614135215
18303,3.325301204819277,720575940614135249
18304,2.1325301204819276,720575940614135336
18305,7.457831325301205,720575940614135739
18306,8.75301204819277,720575940614136130
18307,8.957831325301205,720575940614136301
18308,7.469879518072289,720575940614136371
18309,7.951807228915663,720575940614137007
18310,8.566265060240964,720575940614137255
18311,5.397590361445783,720575940614137651
18312,3.4096385542168677,720575940614137809
18313,6.343373493975903,720575940614137907
18314,6.210843373493976,720575940614138163
18315,8.927710843373495,720575940614138543
18316,6.72289156626506,720575940614138577
18317,8.650602409638553,720575940614138664
18319,8.710843373493976,720575940614139030
18320,5.969879518072289,720575940614139089
18321,7.22289156626506,720575940614139242
18322,7.686746987951807,720575940614139559
18323,8.650602409638553,720575940614139955
18324,8.481927710843374,720575940614140141
18325,6.126506024096385,720575940614140522
18326,8.55421686746988,720575940614140847
18327,8.162650602409638,720575940614140979
18328,8.975903614457831,720575940614141250
18329,8.759036144578314,720575940614141330
18330,8.385542168674698,720575940614141491
18331,8.650602409638553,720575940614142003
18332,7.632530120481928,720575940614143663
18333,8.493975903614459,720575940614143784
18334,3.2349397590361444,720575940614143942
18335,9.198795180722891,720575940614144262
18336,7.343373493975903,720575940614144362
18337,8.909638554216867,720575940614144749
18338,9.162650602409638,720575940614144818
18340,8.512048192771084,720575940614145954
18341,8.96987951807229,720575940614146479
18342,9.108433734939759,720575940614147123
18343,1.0,720575940614147178
18344,7.385542168674699,720575940614147701
18345,8.03012048192771,720575940614148271
18346,3.4096385542168677,720575940614148283
18347,8.849397590361447,720575940614148527
18348,6.234939759036145,720575940614149318
18349,7.674698795180723,720575940614150195
18350,4.355421686746988,720575940614150567
18351,9.102409638554217,720575940614151018
18352,8.204819277108435,720575940614151405
18353,8.698795180722891,720575940614151475
18354,8.566265060240964,720575940614151934
18355,7.909638554216867,720575940614151976
18356,8.759036144578314,720575940614152744
18357,8.86144578313253,720575940614153026
18358,6.801204819277109,720575940614153937
18359,8.373493975903614,720575940614154477
18360,6.355421686746988,720575940614154705
18361,6.240963855421687,720575940614154786
18362,7.234939759036145,720575940614155462
18363,8.801204819277109,720575940614155729
18364,1.0,720575940614155882
18366,6.885542168674699,720575940614156703
18367,8.524096385542169,720575940614157254
18368,8.710843373493976,720575940614157378
18369,8.265060240963855,720575940614158061
18370,7.789156626506024,720575940614158914
18371,4.156626506024097,720575940614159010
18372,5.554216867469879,720575940614159210
18373,8.385542168674698,720575940614159313
18374,8.548192771084338,720575940614159938
18375,8.198795180722891,720575940614160179
18376,4.867469879518072,720575940614161831
18377,9.240963855421686,720575940614162338
18378,5.897590361445783,720575940614162399
18379,6.180722891566265,720575940614162582
18381,8.265060240963855,720575940614163181
18383,8.162650602409638,720575940614163693
18384,8.397590361445783,720575940614164647
18385,9.048192771084338,720575940614164655
18386,9.0,720575940614164689
18387,8.162650602409638,720575940614164776
18388,7.367469879518072,720575940614165201
18389,9.156626506024097,720575940614165229
18390,5.518072289156627,720575940614165398
18392,6.228915662650603,720575940614165866
18394,8.704819277108435,720575940614166634
18395,8.506024096385541,720575940614166690
18397,8.686746987951807,720575940614167458
18398,6.698795180722891,720575940614167483
18399,8.927710843373495,720575940614168062
18400,8.493975903614459,720575940614168518
18401,8.981927710843374,720575940614168785
18402,8.74698795180723,720575940614168994
18403,8.867469879518072,720575940614169086
18404,6.771084337349397,720575940614169194
18405,8.740963855421686,720575940614169775
18406,8.108433734939759,720575940614171202
18407,8.46987951807229,720575940614172113
18408,7.686746987951807,720575940614172369
18409,3.3373493975903616,720575940614172639
18410,8.403614457831326,720575940614172789
18411,6.204819277108434,720575940614172839
18412,8.656626506024097,720575940614172847
18413,4.536144578313253,720575940614173290
18414,8.566265060240964,720575940614173762
18415,4.536144578313253,720575940614173802
18416,6.042168674698795,720575940614174018
18417,8.771084337349398,720575940614174098
18418,8.716867469879517,720575940614174383
18419,1.0,720575940614174943
18420,5.391566265060241,720575940614175742
18421,8.957831325301205,720575940614176066
18422,8.680722891566266,720575940614176296
18423,8.216867469879517,720575940614176465
18424,8.53012048192771,720575940614176808
18425,3.9939759036144578,720575940614176927
18426,4.542168674698795,720575940614176966
18427,8.921686746987952,720575940614177320
18428,7.409638554216867,720575940614177548
18429,5.993975903614458,720575940614178198
18431,8.801204819277109,720575940614179025
18432,6.927710843373494,720575940614180333
18433,3.9216867469879517,720575940614180714
18434,8.656626506024097,720575940614180904
18435,8.620481927710843,720575940614181031
18437,8.783132530120483,720575940614181538
18438,6.891566265060241,720575940614181585
18439,4.445783132530121,720575940614181886
18440,8.855421686746988,720575940614182055
18441,3.3433734939759034,720575940614182398
18442,3.2349397590361444,720575940614183218
18443,8.783132530120483,720575940614183405
18444,3.397590361445783,720575940614183786
18445,3.5240963855421685,720575940614184204
18446,1.0,720575940614184671
18447,6.36144578313253,720575940614185366
18448,8.716867469879517,720575940614185538
18449,8.704819277108435,720575940614185890
18450,6.210843373493976,720575940614185996
18451,4.710843373493976,720575940614186090
18452,8.481927710843374,720575940614186280
18453,8.512048192771084,720575940614186415
18454,6.789156626506024,720575940614186449
18455,3.3072289156626504,720575940614186602
18456,8.421686746987952,720575940614186671
18458,8.933734939759036,720575940614186919
18459,8.463855421686747,720575940614186927
18460,6.530120481927711,720575940614187006
18461,9.060240963855422,720575940614187154
18462,9.03012048192771,720575940614187774
18463,8.783132530120483,720575940614187943
18465,7.168674698795181,720575940614189023
18466,6.933734939759036,720575940614189310
18467,8.795180722891565,720575940614189363
18468,8.355421686746988,720575940614189499
18469,7.325301204819277,720575940614190022
18470,5.885542168674699,720575940614190242
18471,8.855421686746988,720575940614190376
18473,7.608433734939759,720575940614190709
18474,8.94578313253012,720575940614190767
18475,9.162650602409638,720575940614191023
18476,9.018072289156626,720575940614191250
18477,8.825301204819278,720575940614191535
18478,8.867469879518072,720575940614191766
18479,7.614457831325301,720575940614192303
18480,8.94578313253012,720575940614192424
18481,8.879518072289157,720575940614192534
18482,8.072289156626505,720575940614192559
18483,8.22289156626506,720575940614192607
18484,9.066265060240964,720575940614192790
18485,6.349397590361446,720575940614193202
18487,8.216867469879517,720575940614194087
18488,8.319277108433734,720575940614194599
18489,7.180722891566265,720575940614194728
18491,8.77710843373494,720575940614195251
18492,8.355421686746988,720575940614195496
18493,7.843373493975903,720575940614195618
18494,8.41566265060241,720575940614196118
18495,6.891566265060241,720575940614196191
18496,8.903614457831326,720575940614196205
18497,8.909638554216867,720575940614196433
18498,8.656626506024097,720575940614196520
18499,4.066265060240964,720575940614196667
18500,8.36144578313253,720575940614196748
18501,8.102409638554217,720575940614196776
18503,8.433734939759036,720575940614197246
18505,8.120481927710843,720575940614197555
18506,8.548192771084338,720575940614198056
18507,7.566265060240964,720575940614198312
18508,8.843373493975903,720575940614198439
18509,8.644578313253012,720575940614198568
18510,8.963855421686747,720575940614198578
18511,8.367469879518072,720575940614198971
18513,3.4457831325301207,720575940614199914
18514,8.668674698795181,720575940614199975
18515,9.156626506024097,720575940614200115
18516,7.475903614457831,720575940614200214
18517,3.3313253012048194,720575940614200426
18519,8.813253012048193,720575940614200722
18521,8.421686746987952,720575940614201325
18522,8.650602409638553,720575940614201640
18523,9.102409638554217,720575940614202349
18524,7.867469879518072,720575940614202791
18525,7.897590361445783,720575940614202920
18526,8.319277108433734,720575940614203055
18527,8.313253012048193,720575940614203282
18528,8.548192771084338,720575940614203601
18529,8.608433734939759,720575940614203629
18530,6.668674698795181,720575940614203798
18531,9.126506024096386,720575940614203823
18532,3.927710843373494,720575940614203916
18533,8.409638554216867,720575940614204319
18534,4.391566265060241,720575940614204414
18535,8.891566265060241,720575940614205336
18536,8.728915662650602,720575940614205602
18537,8.632530120481928,720575940614205615
18539,8.578313253012048,720575940614205736
18540,5.789156626506024,720575940614206102
18541,8.162650602409638,720575940614206367
18542,8.728915662650602,720575940614206760
18543,4.885542168674699,720575940614206866
18544,7.765060240963855,720575940614207151
18545,8.789156626506024,720575940614207298
18546,3.4457831325301207,720575940614207850
18547,6.349397590361446,720575940614207894
18548,8.566265060240964,720575940614207903
18549,8.825301204819278,720575940614208664
18551,8.716867469879517,720575940614208977
18552,8.08433734939759,720575940614209005
